time,intercept,TC_24,PWMA_14,CFO_14
2025-07-15 02:00:00,-0.004511369011339835,-0.005345003444101742,-4.689077334853386e-09,-0.0014247772421869555
2025-07-15 03:00:00,0.01849639463049959,-0.013875900493075964,-4.456048744183114e-08,-0.0012446541899055234
2025-07-15 04:00:00,-0.012338446506005952,0.01611764488404188,-2.828847154106786e-08,-0.0026283195888039774
2025-07-15 05:00:00,0.015313043534277593,-0.016408751871588946,-3.2868863075630686e-08,-0.002421518355329902
2025-07-15 06:00:00,-0.01280211469898983,0.01037486376896577,1.3889137790432183e-08,0.000786553309875717
2025-07-15 07:00:00,0.020801405031813228,-0.022210167308899145,-1.119034004269248e-08,-0.004632159607964067
2025-07-15 08:00:00,-0.04362274904373689,0.04947477216055618,-9.229682766993426e-09,0.0061001826620092825
2025-07-15 09:00:00,-0.020551173180913918,0.025706715699004443,-1.170275467171902e-08,0.003147997846265598
2025-07-15 10:00:00,0.0029950927803665175,-0.000792219925583976,1.3402277870159053e-08,-0.0031150439706771147
2025-07-15 11:00:00,-0.004266771837233817,0.01486849938909936,-1.24121068413051e-08,-0.006057665211748403
2025-07-15 12:00:00,-0.01647709017767328,0.023111199968644833,-2.041303769106861e-08,0.008146382647478528
2025-07-15 13:00:00,0.02958952673152469,-0.058164240635570415,3.947031810213148e-08,-0.002635157188757529
2025-07-15 14:00:00,-0.004497564197404201,0.02309449198812555,-1.055653358589554e-07,-0.0014435547056813062
2025-07-15 15:00:00,0.012269659584268906,-0.006022053961470202,-3.8754603538595274e-09,-0.0009246782044168271
2025-07-15 16:00:00,-0.06359491436092159,0.0843417858977846,-9.091321414773332e-08,0.01737677166795767
2025-07-15 17:00:00,0.04082499549739034,-0.051516121634070426,-1.0202397524938348e-08,-0.0063079300727759
2025-07-15 18:00:00,0.038396681244347294,-0.05871472404562068,6.977009939055344e-08,0.001819212299592479
2025-07-15 19:00:00,0.03206574215280138,-0.04115848817392427,2.0414170587547415e-09,-0.005011241074649561
2025-07-15 20:00:00,0.020256116965266222,-0.018569964173236003,2.398128906749783e-08,-0.008761020106997197
2025-07-15 21:00:00,-0.011698070533845143,0.016194959931717816,-1.7396355023497547e-08,0.00498162072908449
2025-07-15 22:00:00,-0.022457390984530864,0.037651629180465634,-5.528802484170985e-08,-0.003913816811673661
2025-07-15 23:00:00,0.024209915506578694,-0.02309965357877231,-2.3272549068379704e-08,0.0008619640653292486
2025-07-16 00:00:00,-0.014680777863430743,0.013340212259764204,8.064156767278468e-09,-0.0008749196689385213
2025-07-16 01:00:00,-0.013253156003582366,0.002981771534017333,6.328947830488122e-08,-0.0007256869017770966
2025-07-16 02:00:00,-0.002712165230481497,0.004372895273016312,4.9386274062109724e-09,0.00021146579129222124
2025-07-16 03:00:00,-0.016981078175069785,0.019701409904909005,8.968642694725246e-09,-0.002274104298536992
2025-07-16 04:00:00,-0.0039152645854004485,0.006733663508672073,2.332082249923136e-09,-0.001615249330518668
2025-07-16 05:00:00,-0.011071486446450519,0.018624078999147274,-6.9978643933823605e-09,-0.005513099227037132
2025-07-16 06:00:00,-0.004783931953464054,0.007441470660713104,-2.1066592244853156e-08,0.0048170112312559046
2025-07-16 07:00:00,-0.007669056495779536,0.014355541054405015,7.960434574556469e-10,-0.0006915998977078466
2025-07-16 08:00:00,0.051084288060908194,-0.058149452629851855,-4.527637895238204e-09,0.004762476624316172
2025-07-16 09:00:00,-0.014668299301718996,0.011995212889762772,7.379152852632859e-09,0.0008682423731181414
2025-07-16 10:00:00,0.02546633770622462,-0.030809195351607473,-3.871981127214582e-09,-0.007360454910729069
2025-07-16 11:00:00,-0.007119445977569866,0.01119352164006411,-2.9298205284038048e-08,-0.003433620168798683
2025-07-16 12:00:00,-0.028274117350026887,0.037421179110985504,-1.9702104953920697e-08,-0.003886472941666786
2025-07-16 13:00:00,0.0007685151705045211,0.011458743585296416,-5.4761874638708506e-08,0.00046511251000185417
2025-07-16 14:00:00,0.015868972383830306,-0.024561897761265904,3.737531723885093e-08,-0.0008375459721809179
2025-07-16 15:00:00,0.03384554348049079,-0.026041406316894763,-9.478131562734091e-08,-0.0003540714824186295
2025-07-16 16:00:00,0.006327583069653072,0.0010119268475219719,-7.646592798788142e-08,-0.001964934626640445
2025-07-16 17:00:00,-0.01630641956650996,0.02023578449841509,3.657166974980989e-08,0.0016416981542862472
2025-07-16 18:00:00,-0.01955034113661564,0.02555272342467169,-2.626842011644961e-08,0.004653819106587322
2025-07-16 19:00:00,0.026534653356203905,-0.025652787477219184,-6.976724370241009e-09,-0.0013739371569207917
2025-07-16 20:00:00,0.027397836744910222,-0.02829199379816664,-9.752634448996793e-08,0.008340145604942418
2025-07-16 21:00:00,0.008652157676239749,-0.02045489051666527,1.4845250860336273e-08,-0.0031529808518489214
2025-07-16 22:00:00,-0.00400040634985643,-0.008285485837305588,5.221979259917238e-08,-0.006606045610014666
2025-07-16 23:00:00,0.032656276470791105,-0.020691265812489625,-8.043316432683702e-08,0.007716447243472572
2025-07-17 00:00:00,-0.005464888816556029,-0.005535397109522914,3.3676748857750644e-08,0.002003523291771196
2025-07-17 01:00:00,-0.01575668264874916,0.030325362702634792,-4.493652033313529e-08,0.00218344171781238
2025-07-17 02:00:00,-0.0318272720557259,0.027358490716119222,7.556386831681528e-08,0.001315202530756785
2025-07-17 03:00:00,-0.02561446357476652,0.037916241036717674,-1.3368699604629357e-08,-0.002219760964030653
2025-07-17 04:00:00,-0.029772717363630647,0.04915180196418752,-7.157427978674778e-08,0.001292859810302506
2025-07-17 05:00:00,-0.024362023959904458,0.04344007980591217,-7.801461951013329e-08,-0.003446977551527625
2025-07-17 06:00:00,-0.00923929639717746,0.010214943108848898,7.859090236759746e-10,0.0003400392924170295
2025-07-17 07:00:00,-0.06915666934525953,0.09751718545491907,-4.7168129854149964e-08,-0.0044882819618363755
2025-07-17 08:00:00,0.10129685282509351,-0.12695641346706257,-2.472979084837303e-08,0.013495452564435703
2025-07-17 09:00:00,-0.04815659797252076,0.047020595385285045,5.0008628654830427e-08,0.004374146943580166
2025-07-17 10:00:00,0.026993584312203524,-0.03455863517667904,-3.0859516318749646e-08,-0.0009719736412342275
2025-07-17 11:00:00,0.041927502736314834,-0.0475858816423166,-6.568245083679683e-08,-0.004290584778810368
2025-07-17 12:00:00,0.025130291185489536,-0.044837827144566474,9.832287415543193e-08,-0.0043471216566164745
2025-07-17 13:00:00,0.006748687284637359,-0.003187385079724298,-4.113522884589329e-10,-0.00016737740760448523
2025-07-17 14:00:00,-0.012416562438954528,0.012891745425133695,3.319431544478699e-08,-0.0011792348107660124
2025-07-17 15:00:00,-0.024345076608883555,0.023681140619591656,2.4495287841862507e-08,0.001954225978634405
2025-07-17 16:00:00,-0.02364246318535751,0.033060007498765934,4.268166736002728e-08,-0.0026855717059952695
2025-07-17 17:00:00,-0.022537880760449824,0.028923775175829815,5.424616210368816e-08,-0.00607853451440701
2025-07-17 18:00:00,-0.022132373392243148,0.013634819456341428,8.171013195997397e-08,-0.0056798240331244745
2025-07-17 19:00:00,-0.029112887802929692,0.03644332645702054,4.8018853755820546e-08,-0.0013360236657623025
2025-07-17 20:00:00,-0.04345466022293273,0.07567597164275948,-5.256700559927582e-08,0.00514003143473624
2025-07-17 21:00:00,-0.016114646584275825,0.036447810187452453,-1.0405616243988494e-07,-0.006310826555175402
2025-07-17 22:00:00,-0.05105672689961665,0.057895360646283124,3.281387442710893e-08,0.002541140856801936
2025-07-17 23:00:00,-0.06160484341937915,0.10618196539408124,-1.1083085223548342e-07,-0.0016130278902148003
2025-07-18 00:00:00,0.09279542328201591,-0.10538699186285301,-7.641465376470132e-08,0.002421882732608335
2025-07-18 01:00:00,0.013831354310702386,-0.016925281319799226,-2.859639799564461e-08,-0.0017644089506108174
2025-07-18 02:00:00,0.06927642109684112,-0.07038083901101277,-1.3882758403943045e-07,0.0016220282018349877
2025-07-18 03:00:00,-0.005209199010335292,0.01154979364907855,-1.2813272946965478e-08,0.0002680801275730184
2025-07-18 04:00:00,0.05439217674232243,-0.04632731018823789,-1.6011345365126272e-07,0.00013966824331688107
2025-07-18 05:00:00,0.04133908290478878,-0.05584520704446652,-2.669158212273215e-08,0.0011306948999262728
2025-07-18 06:00:00,-0.014872743362663171,0.0010554259718614607,6.773999665103202e-08,0.004300979248452135
2025-07-18 07:00:00,-0.01645862837033999,0.016882303159335768,-1.6564434861210007e-08,8.617628702154707e-05
2025-07-18 08:00:00,0.05654693589410174,-0.05302730369843719,-1.1798913452156371e-07,0.0019538016724102653
2025-07-18 09:00:00,-0.024264150465893745,0.019676766698818716,9.524256435190192e-08,-0.003356576831341389
2025-07-18 10:00:00,-0.015351394708871462,0.021515788535348867,-2.273720409817357e-09,0.004341972537922633
2025-07-18 11:00:00,0.06613742256391565,-0.07039280832834499,-1.1689913260881383e-07,-0.002551881572253712
2025-07-18 12:00:00,0.006846730757329201,-0.006812402453447079,-8.38766359886035e-08,0.009624988283653184
2025-07-18 13:00:00,-0.005778790184050036,-0.012828675152668681,7.839629487371158e-08,7.602818764139607e-07
2025-07-18 14:00:00,-0.01353353381877579,-0.004008639476369878,1.1848337458399126e-07,-0.0008257858934375423
2025-07-18 15:00:00,-0.003922794339757706,0.015715967891617576,-8.043733516131076e-08,0.0008224576774664325
2025-07-18 16:00:00,-0.058898969031144284,0.07286817264551751,7.81047319582172e-08,-0.004507378884759783
2025-07-18 17:00:00,-0.0014179942375124252,-0.013601599005267943,6.352777848160425e-08,0.004631280494733529
2025-07-18 18:00:00,-0.01252965737859154,0.009601302411255414,5.698754542341484e-08,-0.0004902980332023671
2025-07-18 19:00:00,-0.00921302703098559,0.0009471640428382756,7.573921674584784e-08,0.00031855529405508485
2025-07-18 20:00:00,-0.008633675847338403,0.013289911553660811,3.586914486669931e-08,-0.005786329933164553
2025-07-18 21:00:00,0.012449608150236177,-0.018360246419898987,1.0373919947425145e-08,-0.002884878098955106
2025-07-18 22:00:00,-0.0024267553602348576,0.007502449970063196,-2.4453682117214523e-08,0.003907827067996511
2025-07-18 23:00:00,-0.010487978045416561,0.00462872237385904,4.709001760153847e-08,0.00039661658695459346
2025-07-19 00:00:00,0.007086631019580916,-0.0008468177333929939,-4.6373218428729714e-08,0.002937111096976339
2025-07-19 01:00:00,0.0036088474960014843,0.0013538353519890797,-2.7003723114567244e-08,0.00034755126795961503
2025-07-19 02:00:00,0.0122259650851736,-0.022333334171513425,-7.152636801779988e-09,0.008084768037613068
2025-07-19 03:00:00,0.016541995863387657,-0.024306217181410184,-3.898155423317068e-08,0.004514922970567709
2025-07-19 04:00:00,0.014032671217328548,-0.016175735381688428,-3.336365687643376e-08,-0.002399124172308842
2025-07-19 05:00:00,-0.0333319362705399,0.03194077488504341,1.240732861920807e-07,0.004214010192958518
2025-07-19 06:00:00,0.020935908884793363,-0.02339401529704689,-7.310221068581134e-08,-0.005758108897275378
2025-07-19 07:00:00,0.0005811140270421782,-0.006822851702371085,1.8488310795727923e-08,-0.0018969413501223787
2025-07-19 08:00:00,-0.011181990050069533,0.01845713639945172,1.9168981708644623e-08,0.0014999633266560275
2025-07-19 09:00:00,0.025188644290555895,-0.03025328960180176,-5.199327276496967e-08,0.0031409158514673075
2025-07-19 10:00:00,0.004339955328574093,-0.006596450715419552,-1.1898293805467152e-08,0.007931516912670095
2025-07-19 11:00:00,-0.009106109766562112,0.01684221516036554,-8.984319923051832e-09,-0.0006477856575539968
2025-07-19 12:00:00,-0.019647620793348933,0.019706833313888953,7.701473347401982e-08,0.0033360810291607206
2025-07-19 13:00:00,-0.010818249999819271,-0.00026241189027002837,5.7006208436782136e-08,0.0004646749793639071
2025-07-19 14:00:00,0.005534302667246181,0.006835695224263201,-5.246201616983724e-08,-0.00037763464414326516
2025-07-19 15:00:00,-0.0032254278270799274,0.008802957422266246,-1.8385265563705963e-08,0.0029141167923909337
2025-07-19 16:00:00,0.0019745800936816623,-0.010627195505070504,1.807578196269516e-08,0.003151439641891184
2025-07-19 17:00:00,0.03220436071925965,-0.036133072204757095,-1.137880585672714e-07,0.0031228755444958865
2025-07-19 18:00:00,0.07788186885514398,-0.09891180661590296,-2.3763204806035844e-07,0.02432157884181762
2025-07-19 19:00:00,0.0043998400681204124,-0.005215724906476107,-3.6754378634624766e-08,-0.0013273029742006184
2025-07-19 20:00:00,-0.007977895061908876,0.0027771552722598443,5.85346343973993e-08,0.002494074076765242
2025-07-19 21:00:00,-0.0034747631308013997,0.006339334057362636,1.0202773588922827e-08,0.0013509491975466496
2025-07-19 22:00:00,0.011410022580007659,-0.007992660196218594,-5.6000782296983115e-08,-0.005242571631702057
2025-07-19 23:00:00,0.025787210207618434,-0.031006130975131878,-1.1410266691045638e-07,0.011176102499616347
2025-07-20 00:00:00,0.008382666144572165,-0.005300821837997217,-6.235670572500208e-08,0.006178363653264831
2025-07-20 01:00:00,0.009069719673940777,-0.010974135300316804,-3.217839408357563e-08,-0.0006995296999644865
2025-07-20 02:00:00,-0.0011113385237980899,0.011172193731469706,-3.2107048260686916e-08,0.0007014473387363392
2025-07-20 03:00:00,0.007633548922018613,-0.011544150543902837,-2.4235157863671608e-08,-0.001929912902130378
2025-07-20 04:00:00,-0.0020285204396690644,0.002847152824025437,2.624517558500315e-09,-0.008575248026375349
2025-07-20 05:00:00,-0.009874380475990928,0.008200006886134837,5.583420888654499e-08,-0.0009072865648668237
2025-07-20 06:00:00,0.004224352983655692,0.004186778610095705,-3.498184380548002e-08,0.0013257563579275279
2025-07-20 07:00:00,0.007616476413450481,0.00684249003212483,-7.715238338917581e-08,0.00044418985934517656
2025-07-20 08:00:00,-0.05700650982461703,0.0641467271062469,2.670247954398942e-07,0.0035193514914450765
2025-07-20 09:00:00,-0.010250415862066879,0.010583163337087774,5.142788619779407e-08,-0.001919650428528723
2025-07-20 10:00:00,-0.06430908238948442,0.08020859974256962,3.1163969722238396e-07,-0.003935184969021479
2025-07-20 11:00:00,0.040015786377401566,-0.04789386286033309,-1.915541584530355e-07,0.000250445766830557
2025-07-20 12:00:00,-0.0003153586919893694,0.009873385278027691,-4.198886854616373e-09,-0.0001893173980944135
2025-07-20 13:00:00,-0.03596157958050849,0.04103295902518405,2.1521613069265453e-07,-0.0067395463889953645
2025-07-20 14:00:00,-0.014711367898770077,0.022253479947380427,8.559043174641242e-08,-0.0013935434063980182
2025-07-20 15:00:00,0.07631763343515277,-0.08019569600865166,-4.808242136627122e-07,0.013546460039380759
2025-07-20 16:00:00,0.046438508412597376,-0.06966132885092849,-2.6474746525614186e-07,-0.0018024953019855209
2025-07-20 17:00:00,-0.05362277580722455,0.0921874120033181,3.0283616748989315e-07,0.012150211678280612
2025-07-20 18:00:00,-0.010426807085898625,0.013981946488045016,4.375817304667158e-08,0.00048411812089702467
2025-07-20 19:00:00,-0.00138689302728562,-0.004043546461331577,9.757980880744887e-09,-0.0024046526535434543
2025-07-20 20:00:00,-0.0012820546940439034,0.007078930238731302,-7.756123375070432e-09,0.0002840373626690228
2025-07-20 21:00:00,0.03939220163009739,-0.05809409760129474,-2.5953414289011885e-07,-0.0031302241914368343
2025-07-20 22:00:00,-0.006877804749887497,0.008822067573372755,2.6510305283065628e-08,8.047551383126381e-05
2025-07-20 23:00:00,0.027744154415897185,-0.03252454875773442,-1.5176822051188352e-07,0.005316875253629897
2025-07-21 00:00:00,-0.04089292695823913,0.049260313322886835,2.613786509402277e-07,0.0017121755723312608
2025-07-21 01:00:00,0.012663465634555959,-0.004727298940220814,-3.757851459632218e-08,-0.0014471661601085303
2025-07-21 02:00:00,0.02144575392553915,-0.02217514318613813,-1.3944012439927387e-07,0.001083949588396109
2025-07-21 03:00:00,-0.01677373430313808,0.022205062993736827,1.189893493802828e-07,-0.0020870364807641533
2025-07-21 04:00:00,0.036702551519866525,-0.037140607491185695,-2.6195192128639467e-07,0.001330358653197242
2025-07-21 05:00:00,0.0005144148033673288,0.00024394539545391955,2.8749204639252166e-08,0.005699362469662178
2025-07-21 06:00:00,-0.0031120306701605408,0.003987829310188612,2.1863423301853506e-08,0.0021517062267491687
2025-07-21 07:00:00,-0.004543918954171689,0.007151513151021364,1.4536789579928744e-08,-0.0023247255711320736
2025-07-21 08:00:00,-0.02338603749349068,0.02492527309898306,1.4732063410071645e-07,-0.007172617687052256
2025-07-21 09:00:00,-0.05318559084479446,0.07276326221352604,3.599139829259758e-07,-0.0027223988761056533
2025-07-21 10:00:00,-0.029016569811521994,0.03392597245358603,1.604387881225746e-07,-0.0038997582948593224
2025-07-21 11:00:00,0.004480390635698732,0.0005416525854319461,1.2017795174339052e-08,0.005815807261735082
2025-07-21 12:00:00,0.01330392265999104,-0.011825480538298055,-7.010934706976837e-08,-0.0026118631716294887
2025-07-21 13:00:00,0.0004601344521163904,0.010108470571410537,-1.2031415685403914e-08,-0.00031323787421101896
2025-07-21 14:00:00,0.0732487493285238,-0.0974348417430551,-5.978325746739645e-07,0.007743242935302387
2025-07-21 15:00:00,-0.045306766948899534,0.045130222417012006,3.294319192417855e-07,0.0051256813311092485
2025-07-21 16:00:00,0.0007321330957675836,-0.002253434363234821,-5.421031104148522e-09,-0.0019353042150389735
2025-07-21 17:00:00,-0.03456708677350044,0.022566259563932916,2.3384623226549216e-07,-0.002242839575038228
2025-07-21 18:00:00,0.0013728280614964906,0.0013806535583480637,-2.726645175679783e-08,0.0038288391064671932
2025-07-21 19:00:00,-0.013334676287997982,0.017245726210924798,1.2948887971734213e-07,0.0009216296630638088
